timestamp,messageType,latencyMs,statusCode,roomId
1760129660887,TEXT,255,200,5
1760129660871,TEXT,272,200,8
1760129660871,TEXT,272,200,8
1760129660887,TEXT,255,200,5
1760129660871,TEXT,272,200,8
1760129660887,TEXT,255,200,5
1760129660887,TEXT,255,200,5
1760129660875,TEXT,264,200,11
1760129660888,TEXT,255,200,5
1760129660888,TEXT,255,200,5
1760129660875,TEXT,268,200,11
1760129660888,TEXT,255,200,5
1760129660875,JOIN,268,200,11
1760129660875,TEXT,268,200,11
1760129660875,TEXT,268,200,11
1760129660879,TEXT,264,200,11
1760129660879,TEXT,264,200,11
1760129660879,TEXT,264,200,11
1760129660879,TEXT,264,200,11
1760129660880,JOIN,263,200,11
1760129660880,LEAVE,263,200,11
1760129660880,TEXT,263,200,11
1760129660880,TEXT,263,200,11
1760129660913,TEXT,227,200,7
1760129660913,LEAVE,229,200,7
1760129660913,JOIN,229,200,7
1760129660913,TEXT,229,200,7
1760129660913,TEXT,229,200,7
1760129660913,JOIN,229,200,7
1760129660914,TEXT,229,200,7
1760129660914,TEXT,229,200,7
1760129660914,TEXT,229,200,7
1760129660914,TEXT,229,200,7
1760129660914,TEXT,229,200,7
1760129660914,TEXT,229,200,7
1760129660914,TEXT,229,200,7
1760129660914,TEXT,229,200,7
1760129660914,TEXT,229,200,7
1760129660914,TEXT,229,200,7
1760129660914,TEXT,229,200,7
1760129660887,TEXT,254,200,16
1760129660914,TEXT,229,200,7
1760129660914,TEXT,229,200,7
1760129660914,TEXT,229,200,7
1760129660887,TEXT,256,200,16
1760129660914,TEXT,229,200,7
1760129660887,TEXT,256,200,16
1760129660915,LEAVE,228,200,7
1760129660887,TEXT,256,200,16
1760129660915,TEXT,228,200,7
1760129660887,TEXT,256,200,16
1760129660915,TEXT,228,200,7
1760129660887,TEXT,256,200,16
1760129660915,TEXT,228,200,7
1760129660887,JOIN,256,200,16
1760129660915,TEXT,228,200,7
1760129660871,TEXT,272,200,8
1760129660915,JOIN,228,200,7
1760129660871,TEXT,272,200,8
1760129660915,TEXT,228,200,7
1760129660871,LEAVE,272,200,8
1760129660871,TEXT,272,200,8
1760129660871,JOIN,272,200,8
1760129660871,TEXT,271,200,8
1760129660871,TEXT,271,200,8
1760129660871,TEXT,271,200,8
1760129660871,JOIN,271,200,8
1760129660871,JOIN,271,200,8
1760129660871,TEXT,271,200,8
1760129660871,TEXT,271,200,8
1760129660872,TEXT,271,200,8
1760129660872,JOIN,271,200,8
1760129660872,TEXT,271,200,8
1760129660872,LEAVE,271,200,8
1760129660872,TEXT,271,200,8
1760129660872,TEXT,271,200,8
1760129660872,TEXT,271,200,8
1760129660872,TEXT,271,200,8
1760129660872,TEXT,270,200,8
1760129660872,TEXT,270,200,8
1760129660873,TEXT,270,200,8
1760129660873,TEXT,270,200,8
1760129660873,TEXT,270,200,8
1760129660873,TEXT,270,200,8
1760129660873,TEXT,270,200,8
1760129660873,TEXT,270,200,8
1760129660873,TEXT,269,200,8
1760129660882,TEXT,259,200,15
1760129660874,TEXT,269,200,8
1760129660874,TEXT,269,200,8
1760129660874,TEXT,269,200,8
1760129660874,TEXT,269,200,8
1760129660882,TEXT,261,200,15
1760129660874,TEXT,269,200,8
1760129660874,TEXT,269,200,8
1760129660882,TEXT,261,200,15
1760129660874,TEXT,269,200,8
1760129660882,LEAVE,261,200,15
1760129660874,TEXT,269,200,8
1760129660874,TEXT,269,200,8
1760129660882,TEXT,261,200,15
1760129660874,TEXT,269,200,8
1760129660882,TEXT,261,200,15
1760129660880,TEXT,263,200,11
1760129660887,TEXT,256,200,16
1760129660880,TEXT,263,200,11
1760129660882,TEXT,261,200,15
1760129660880,TEXT,263,200,11
1760129660882,TEXT,261,200,15
1760129660880,LEAVE,263,200,11
1760129660887,LEAVE,255,200,13
1760129660882,TEXT,261,200,15
1760129660880,TEXT,263,200,11
1760129660887,TEXT,256,200,13
1760129660883,TEXT,260,200,15
1760129660888,TEXT,255,200,13
1760129660883,TEXT,260,200,15
1760129660868,LEAVE,274,200,3
1760129660869,JOIN,274,200,3
1760129660869,TEXT,274,200,3
1760129660869,JOIN,274,200,3
1760129660869,TEXT,274,200,3
1760129660869,TEXT,274,200,3
1760129660869,TEXT,274,200,3
1760129660869,TEXT,274,200,3
1760129660869,TEXT,274,200,3
1760129660869,TEXT,274,200,3
1760129660869,TEXT,274,200,3
1760129660869,TEXT,274,200,3
1760129660869,TEXT,274,200,3
1760129660883,TEXT,260,200,15
1760129660869,TEXT,274,200,3
1760129660888,TEXT,255,200,5
1760129660889,TEXT,254,200,14
1760129660883,JOIN,260,200,15
1760129660888,TEXT,255,200,5
1760129660888,TEXT,255,200,5
1760129660889,TEXT,254,200,14
1760129660883,TEXT,260,200,15
1760129660888,TEXT,255,200,5
1760129660883,TEXT,260,200,15
1760129660888,TEXT,255,200,5
1760129660888,TEXT,255,200,5
1760129660883,TEXT,260,200,15
1760129660888,TEXT,255,200,5
1760129660874,TEXT,269,200,10
1760129660888,TEXT,255,200,5
1760129660888,TEXT,255,200,5
1760129660883,TEXT,260,200,15
1760129660874,LEAVE,269,200,10
1760129660888,TEXT,255,200,5
1760129660874,JOIN,269,200,10
1760129660888,JOIN,255,200,5
1760129660883,TEXT,260,200,15
1760129660888,TEXT,255,200,5
1760129660883,TEXT,260,200,15
1760129660888,TEXT,255,200,5
1760129660881,TEXT,262,200,17
1760129660883,LEAVE,260,200,15
1760129660888,TEXT,255,200,5
1760129660888,TEXT,255,200,5
1760129660883,TEXT,260,200,15
1760129660881,TEXT,262,200,17
1760129660874,TEXT,268,200,4
1760129660888,TEXT,255,200,5
1760129660881,TEXT,262,200,17
1760129660888,TEXT,255,200,5
1760129660881,TEXT,262,200,17
1760129660874,TEXT,269,200,4
1760129660889,TEXT,253,200,1
1760129660881,TEXT,262,200,17
1760129660897,TEXT,246,200,1
1760129660897,TEXT,246,200,1
1760129660881,TEXT,262,200,17
1760129660897,TEXT,246,200,1
1760129660897,TEXT,246,200,1
1760129660881,TEXT,262,200,17
1760129660897,TEXT,246,200,1
1760129660869,TEXT,274,200,18
1760129660897,TEXT,246,200,1
1760129660882,TEXT,262,200,17
1760129660897,TEXT,246,200,1
1760129660897,TEXT,246,200,1
1760129660882,TEXT,262,200,17
1760129660897,TEXT,246,200,1
1760129660869,TEXT,274,200,18
1760129660869,TEXT,274,200,18
1760129660898,TEXT,245,200,1
1760129660882,JOIN,262,200,17
1760129660869,TEXT,274,200,18
1760129660867,TEXT,275,200,6
1760129660882,TEXT,262,200,17
1760129660882,TEXT,262,200,17
1760129660867,TEXT,276,200,6
1760129660882,TEXT,261,200,17
1760129660868,TEXT,276,200,6
1760129660870,TEXT,272,200,20
1760129660868,TEXT,276,200,6
1760129660882,TEXT,261,200,17
1760129660868,TEXT,276,200,6
1760129660868,TEXT,275,200,19
1760129660868,TEXT,276,200,6
1760129660882,TEXT,261,200,17
1760129660868,TEXT,276,200,6
1760129660882,TEXT,261,200,17
1760129660868,TEXT,275,200,19
1760129660868,TEXT,276,200,6
1760129660868,TEXT,275,200,19
1760129660868,TEXT,276,200,6
1760129660882,TEXT,261,200,17
1760129660868,TEXT,275,200,19
1760129660868,TEXT,276,200,6
1760129660874,TEXT,269,200,8
1760129660868,TEXT,275,200,19
1760129660868,TEXT,276,200,6
1760129660868,TEXT,275,200,19
1760129660868,TEXT,276,200,6
1760129660874,TEXT,269,200,8
1760129660868,TEXT,275,200,6
1760129660874,TEXT,269,200,8
1760129660868,TEXT,275,200,6
1760129660883,TEXT,261,200,17
1760129660874,TEXT,269,200,8
1760129660868,TEXT,275,200,6
1760129660883,TEXT,261,200,17
1760129660915,TEXT,228,200,7
1760129660868,JOIN,275,200,6
1760129660883,TEXT,260,200,17
1760129660868,TEXT,275,200,6
1760129660883,TEXT,260,200,17
1760129660915,TEXT,228,200,7
1760129660868,TEXT,275,200,6
1760129660883,TEXT,260,200,17
1760129660915,TEXT,228,200,7
1760129660883,TEXT,260,200,17
1760129660915,TEXT,228,200,7
1760129660915,TEXT,228,200,7
1760129660915,LEAVE,228,200,7
1760129660884,TEXT,260,200,15
1760129660915,TEXT,228,200,7
1760129660915,TEXT,228,200,7
1760129660884,TEXT,260,200,15
1760129660915,TEXT,228,200,7
1760129660915,TEXT,228,200,7
1760129660884,TEXT,259,200,15
1760129660915,TEXT,228,200,7
1760129660915,TEXT,228,200,7
1760129660884,TEXT,259,200,15
1760129660915,TEXT,228,200,7
1760129660915,TEXT,228,200,7
1760129660884,TEXT,259,200,15
1760129660915,TEXT,228,200,7
1760129660915,TEXT,228,200,7
1760129660884,TEXT,259,200,15
1760129660915,TEXT,228,200,7
1760129660915,JOIN,228,200,7
1760129660915,TEXT,228,200,7
1760129660915,TEXT,228,200,7
1760129660915,TEXT,228,200,7
1760129660915,TEXT,228,200,7
1760129660915,TEXT,228,200,7
1760129660915,TEXT,228,200,7
1760129660915,TEXT,228,200,7
1760129660915,TEXT,228,200,7
1760129660915,TEXT,228,200,7
1760129660884,TEXT,259,200,15
1760129660915,TEXT,228,200,7
1760129660884,TEXT,259,200,15
1760129660915,JOIN,228,200,7
1760129660884,TEXT,259,200,15
1760129660916,TEXT,228,200,7
1760129660884,TEXT,259,200,15
1760129660916,TEXT,228,200,7
1760129660887,TEXT,256,200,16
1760129660884,TEXT,259,200,15
1760129660916,TEXT,228,200,7
1760129660916,TEXT,228,200,7
1760129660884,TEXT,259,200,15
1760129660916,TEXT,228,200,7
1760129660885,TEXT,259,200,15
1760129660887,TEXT,256,200,16
1760129660885,TEXT,259,200,15
1760129660887,TEXT,256,200,16
1760129660883,TEXT,260,200,17
1760129660887,TEXT,256,200,16
1760129660883,TEXT,260,200,17
1760129660887,TEXT,256,200,16
1760129660883,TEXT,260,200,17
1760129660887,LEAVE,256,200,16
1760129660883,TEXT,260,200,17
1760129660887,TEXT,256,200,16
1760129660880,TEXT,263,200,11
1760129660888,TEXT,256,200,16
1760129660888,TEXT,256,200,16
1760129660888,TEXT,256,200,16
1760129660888,TEXT,256,200,16
1760129660881,TEXT,263,200,11
1760129660888,TEXT,256,200,16
1760129660881,TEXT,263,200,11
1760129660888,TEXT,255,200,13
1760129660888,TEXT,256,200,16
1760129660881,TEXT,263,200,11
1760129660888,TEXT,256,200,16
1760129660881,TEXT,262,200,11
1760129660888,TEXT,256,200,16
1760129660881,TEXT,262,200,11
1760129660888,TEXT,256,200,13
1760129660881,TEXT,262,200,11
1760129660888,TEXT,256,200,13
1760129660882,TEXT,262,200,11
1760129660874,TEXT,269,200,2
1760129660868,TEXT,276,200,6
1760129660882,TEXT,262,200,11
1760129660868,TEXT,276,200,6
1760129660874,TEXT,269,200,2
1760129660868,TEXT,276,200,6
1760129660874,TEXT,269,200,2
1760129660868,TEXT,276,200,6
1760129660874,TEXT,269,200,2
1760129660868,TEXT,276,200,6
1760129660874,TEXT,269,200,2
1760129660868,TEXT,275,200,6
1760129660875,TEXT,269,200,2
1760129660868,TEXT,275,200,6
1760129660869,JOIN,274,200,3
1760129660868,TEXT,275,200,6
1760129660868,TEXT,275,200,6
1760129660869,TEXT,275,200,3
1760129660868,TEXT,275,200,6
1760129660869,TEXT,275,200,3
1760129660868,TEXT,275,200,6
1760129660869,TEXT,275,200,3
1760129660868,TEXT,275,200,6
1760129660869,TEXT,275,200,3
1760129660868,LEAVE,275,200,6
1760129660868,TEXT,275,200,6
1760129660869,TEXT,275,200,3
1760129660868,TEXT,275,200,6
1760129660889,TEXT,254,200,14
1760129660869,TEXT,275,200,3
1760129660868,TEXT,275,200,6
1760129660869,TEXT,275,200,3
1760129660868,TEXT,275,200,6
1760129660868,TEXT,275,200,6
1760129660868,TEXT,275,200,6
1760129660868,TEXT,275,200,6
1760129660868,TEXT,275,200,6
1760129660874,TEXT,269,200,10
1760129660868,TEXT,275,200,6
1760129660868,TEXT,275,200,6
1760129660874,TEXT,269,200,10
1760129660874,TEXT,269,200,10
1760129660868,TEXT,275,200,6
1760129660888,TEXT,256,200,13
1760129660874,TEXT,269,200,10
1760129660888,TEXT,256,200,13
1760129660875,TEXT,269,200,10
1760129660888,TEXT,255,200,5
1760129660874,TEXT,269,200,10
1760129660875,TEXT,269,200,10
1760129660888,TEXT,256,200,13
1760129660888,JOIN,255,200,5
1760129660874,TEXT,269,200,10
1760129660888,TEXT,255,200,5
1760129660874,TEXT,269,200,10
1760129660888,TEXT,256,200,13
1760129660888,TEXT,255,200,5
1760129660888,TEXT,256,200,13
1760129660888,TEXT,255,200,5
1760129660888,TEXT,255,200,5
1760129660888,TEXT,256,200,13
1760129660889,TEXT,255,200,5
1760129660889,TEXT,255,200,5
1760129660888,TEXT,256,200,13
1760129660889,JOIN,255,200,5
1760129660889,TEXT,255,200,5
1760129660889,TEXT,255,200,5
1760129660889,TEXT,254,200,5
1760129660889,TEXT,254,200,5
1760129660889,TEXT,254,200,5
1760129660889,TEXT,254,200,5
1760129660889,TEXT,254,200,5
1760129660889,TEXT,254,200,5
1760129660889,TEXT,254,200,5
1760129660889,TEXT,254,200,5
1760129660889,TEXT,254,200,5
1760129660888,TEXT,256,200,13
1760129660889,JOIN,254,200,5
1760129660874,TEXT,269,200,4
1760129660889,LEAVE,254,200,5
1760129660888,TEXT,256,200,13
1760129660889,TEXT,254,200,5
1760129660889,TEXT,254,200,5
1760129660874,TEXT,269,200,4
1760129660889,TEXT,254,200,5
1760129660874,TEXT,269,200,4
1760129660890,TEXT,254,200,5
1760129660897,TEXT,247,200,5
1760129660899,TEXT,244,200,1
1760129660874,TEXT,269,200,4
1760129660897,TEXT,247,200,5
1760129660875,LEAVE,269,200,4
1760129660897,TEXT,247,200,5
1760129660899,TEXT,245,200,1
1760129660897,TEXT,247,200,5
1760129660875,TEXT,269,200,4
1760129660899,TEXT,245,200,1
1760129660897,TEXT,247,200,5
1760129660875,TEXT,269,200,4
1760129660899,TEXT,244,200,1
1760129660897,TEXT,247,200,5
1760129660875,TEXT,268,200,4
1760129660897,TEXT,246,200,5
1760129660897,JOIN,246,200,5
1760129660898,TEXT,246,200,5
1760129660898,TEXT,245,200,5
1760129660899,TEXT,245,200,5
1760129660899,TEXT,245,200,5
1760129660869,TEXT,274,200,18
1760129660869,TEXT,274,200,18
1760129660869,TEXT,274,200,18
1760129660869,TEXT,274,200,18
1760129660869,TEXT,274,200,18
1760129660870,TEXT,273,200,20
1760129660869,TEXT,274,200,18
1760129660870,TEXT,273,200,20
1760129660869,TEXT,274,200,18
1760129660868,TEXT,275,200,19
1760129660870,TEXT,273,200,20
1760129660869,TEXT,274,200,18
1760129660868,TEXT,275,200,19
1760129660868,JOIN,275,200,19
1760129660869,TEXT,274,200,18
1760129660868,TEXT,275,200,19
1760129660869,TEXT,274,200,18
1760129660868,LEAVE,275,200,19
1760129660868,TEXT,275,200,19
1760129660868,JOIN,275,200,19
1760129660869,TEXT,274,200,18
1760129660874,TEXT,269,200,8
1760129660868,TEXT,275,200,19
1760129660869,TEXT,274,200,18
1760129660875,TEXT,269,200,8
1760129660875,TEXT,269,200,8
1760129660869,TEXT,274,200,18
1760129660875,LEAVE,269,200,8
1760129660875,TEXT,269,200,8
1760129660869,LEAVE,274,200,18
1760129660875,TEXT,269,200,8
1760129660869,TEXT,274,200,18
1760129660875,TEXT,269,200,8
1760129660869,TEXT,274,200,18
1760129660875,TEXT,269,200,8
1760129660875,TEXT,268,200,8
1760129660869,TEXT,274,200,18
1760129660875,TEXT,268,200,8
1760129660879,TEXT,265,200,8
1760129660869,TEXT,274,200,18
1760129660879,JOIN,264,200,8
1760129660879,TEXT,264,200,8
1760129660869,TEXT,274,200,18
1760129660879,LEAVE,264,200,8
1760129660880,TEXT,264,200,8
1760129660885,TEXT,259,200,15
1760129660869,TEXT,274,200,18
1760129660880,TEXT,263,200,8
1760129660880,TEXT,263,200,8
1760129660880,TEXT,263,200,8
1760129660869,TEXT,274,200,18
1760129660881,TEXT,263,200,8
1760129660883,TEXT,260,200,17
1760129660869,TEXT,274,200,18
1760129660881,TEXT,263,200,8
1760129660881,TEXT,263,200,8
1760129660883,TEXT,260,200,17
1760129660869,TEXT,274,200,18
1760129660870,TEXT,273,200,20
1760129660884,TEXT,260,200,17
1760129660870,TEXT,274,200,18
1760129660870,TEXT,273,200,20
1760129660884,TEXT,260,200,17
1760129660870,TEXT,273,200,20
1760129660870,TEXT,274,200,18
1760129660884,TEXT,260,200,17
1760129660870,JOIN,274,200,18
1760129660884,TEXT,260,200,17
1760129660884,JOIN,260,200,17
1760129660884,TEXT,260,200,17
1760129660884,TEXT,260,200,17
1760129660888,TEXT,255,200,16
1760129660875,TEXT,269,200,4
1760129660884,TEXT,260,200,17
1760129660875,TEXT,269,200,4
1760129660884,TEXT,260,200,17
1760129660875,TEXT,269,200,4
1760129660888,TEXT,256,200,16
1760129660884,TEXT,259,200,17
1760129660875,TEXT,269,200,4
1760129660888,TEXT,256,200,16
1760129660884,TEXT,259,200,17
1760129660875,TEXT,268,200,4
1760129660888,TEXT,256,200,16
1760129660888,TEXT,256,200,16
1760129660875,TEXT,268,200,4
1760129660870,TEXT,274,200,18
1760129660888,TEXT,256,200,16
1760129660879,TEXT,265,200,4
1760129660870,TEXT,274,200,18
1760129660888,TEXT,256,200,16
1760129660879,TEXT,265,200,4
1760129660870,TEXT,274,200,18
1760129660888,TEXT,256,200,16
1760129660879,TEXT,264,200,4
1760129660870,TEXT,274,200,18
1760129660880,LEAVE,264,200,4
1760129660870,TEXT,274,200,18
1760129660880,TEXT,264,200,4
1760129660870,TEXT,274,200,18
1760129660880,JOIN,263,200,4
1760129660870,TEXT,274,200,18
1760129660880,TEXT,263,200,4
1760129660870,TEXT,274,200,18
1760129660880,TEXT,263,200,4
1760129660870,TEXT,274,200,18
1760129660880,TEXT,263,200,4
1760129660870,TEXT,274,200,18
1760129660880,TEXT,263,200,4
1760129660870,TEXT,274,200,18
1760129660880,TEXT,263,200,4
1760129660882,TEXT,262,200,11
1760129660870,TEXT,274,200,18
1760129660880,TEXT,263,200,4
1760129660870,TEXT,274,200,18
1760129660880,LEAVE,263,200,4
1760129660870,TEXT,274,200,18
1760129660881,TEXT,263,200,4
1760129660870,TEXT,274,200,18
1760129660881,TEXT,263,200,4
1760129660881,TEXT,263,200,4
1760129660870,TEXT,274,200,18
1760129660882,LEAVE,262,200,11
1760129660881,TEXT,263,200,4
1760129660881,TEXT,263,200,4
1760129660882,TEXT,262,200,11
1760129660881,LEAVE,263,200,4
1760129660882,TEXT,262,200,11
1760129660881,TEXT,263,200,4
1760129660881,TEXT,262,200,4
1760129660882,JOIN,262,200,11
1760129660881,TEXT,262,200,4
1760129660882,TEXT,262,200,4
1760129660882,TEXT,261,200,11
1760129660882,TEXT,262,200,4
1760129660875,TEXT,269,200,2
1760129660882,TEXT,262,200,4
1760129660882,TEXT,261,200,11
1760129660882,TEXT,262,200,4
1760129660875,TEXT,269,200,2
1760129660882,TEXT,262,200,4
1760129660882,TEXT,261,200,11
1760129660875,TEXT,269,200,2
1760129660882,TEXT,262,200,4
1760129660883,JOIN,261,200,11
1760129660875,TEXT,269,200,2
1760129660882,TEXT,262,200,4
1760129660875,TEXT,269,200,2
1760129660883,TEXT,261,200,11
1760129660875,TEXT,269,200,2
1760129660883,TEXT,261,200,11
1760129660875,TEXT,269,200,2
1760129660883,TEXT,261,200,11
1760129660875,TEXT,269,200,2
1760129660875,TEXT,269,200,2
1760129660883,TEXT,261,200,11
1760129660889,TEXT,254,200,14
1760129660883,TEXT,261,200,11
1760129660889,TEXT,255,200,14
1760129660883,TEXT,261,200,11
1760129660889,TEXT,255,200,14
1760129660889,JOIN,255,200,14
1760129660869,TEXT,275,200,3
1760129660889,TEXT,255,200,14
1760129660889,TEXT,254,200,14
1760129660889,TEXT,254,200,14
1760129660889,TEXT,254,200,14
1760129660890,TEXT,254,200,14
1760129660890,TEXT,254,200,14
1760129660890,TEXT,254,200,14
1760129660869,TEXT,275,200,3
1760129660897,TEXT,247,200,14
1760129660868,TEXT,275,200,6
1760129660897,TEXT,247,200,14
1760129660869,JOIN,275,200,3
1760129660897,TEXT,247,200,14
1760129660897,TEXT,247,200,14
1760129660897,TEXT,247,200,14
1760129660897,TEXT,247,200,14
1760129660868,TEXT,275,200,6
1760129660897,TEXT,247,200,14
1760129660875,TEXT,268,200,10
1760129660868,TEXT,275,200,6
1760129660898,TEXT,246,200,14
1760129660875,TEXT,269,200,10
1760129660875,TEXT,269,200,10
1760129660898,LEAVE,246,200,14
1760129660868,TEXT,275,200,6
1760129660898,TEXT,246,200,14
1760129660868,JOIN,275,200,6
1760129660898,TEXT,246,200,14
1760129660899,JOIN,245,200,14
1760129660869,TEXT,275,200,6
1760129660899,TEXT,245,200,14
1760129660888,TEXT,256,200,13
1760129660899,JOIN,245,200,14
1760129660869,LEAVE,275,200,6
1760129660899,TEXT,245,200,14
1760129660899,TEXT,245,200,14
1760129660869,TEXT,275,200,6
1760129660899,TEXT,245,200,14
1760129660888,TEXT,256,200,13
1760129660869,TEXT,275,200,6
1760129660899,TEXT,245,200,14
1760129660899,TEXT,245,200,14
1760129660869,TEXT,275,200,6
1760129660899,JOIN,245,200,14
1760129660899,TEXT,245,200,14
1760129660869,TEXT,275,200,6
1760129660900,TEXT,244,200,14
1760129660899,TEXT,244,200,1
1760129660869,TEXT,275,200,6
1760129660910,TEXT,234,200,14
1760129660910,TEXT,234,200,14
1760129660900,TEXT,244,200,1
1760129660869,TEXT,275,200,3
1760129660869,LEAVE,275,200,6
1760129660910,TEXT,234,200,14
1760129660869,TEXT,275,200,3
1760129660869,TEXT,275,200,3
1760129660910,TEXT,234,200,14
1760129660869,TEXT,275,200,6
1760129660869,TEXT,275,200,3
1760129660869,TEXT,275,200,3
1760129660869,TEXT,275,200,6
1760129660869,TEXT,275,200,3
1760129660899,TEXT,244,200,5
1760129660869,TEXT,275,200,6
1760129660869,TEXT,275,200,3
1760129660869,TEXT,275,200,3
1760129660899,TEXT,245,200,5
1760129660869,TEXT,275,200,6
1760129660869,TEXT,275,200,3
1760129660899,TEXT,245,200,5
1760129660869,TEXT,275,200,6
1760129660869,TEXT,275,200,3
1760129660869,TEXT,275,200,3
1760129660869,TEXT,275,200,6
1760129660869,TEXT,275,200,3
1760129660868,TEXT,275,200,19
1760129660869,TEXT,275,200,6
1760129660869,TEXT,275,200,3
1760129660869,TEXT,275,200,3
1760129660868,TEXT,276,200,19
1760129660869,TEXT,275,200,6
1760129660869,TEXT,275,200,3
1760129660869,TEXT,275,200,3
1760129660869,TEXT,275,200,6
1760129660869,TEXT,275,200,3
1760129660869,TEXT,275,200,3
1760129660869,TEXT,275,200,6
1760129660869,TEXT,275,200,3
1760129660869,TEXT,275,200,3
1760129660869,TEXT,275,200,6
1760129660869,TEXT,275,200,3
1760129660885,TEXT,259,200,15
1760129660869,TEXT,275,200,3
1760129660869,TEXT,275,200,6
1760129660869,TEXT,275,200,3
1760129660869,TEXT,275,200,6
1760129660869,TEXT,274,200,3
1760129660885,JOIN,259,200,15
1760129660885,TEXT,259,200,15
1760129660869,TEXT,274,200,3
1760129660869,TEXT,275,200,6
1760129660885,TEXT,259,200,15
1760129660870,TEXT,274,200,3
1760129660869,TEXT,275,200,6
1760129660885,TEXT,259,200,15
1760129660870,LEAVE,274,200,3
1760129660885,TEXT,259,200,15
1760129660870,TEXT,274,200,3
1760129660869,TEXT,275,200,6
1760129660885,TEXT,259,200,15
1760129660870,TEXT,274,200,3
1760129660869,TEXT,275,200,6
1760129660885,TEXT,259,200,15
1760129660870,TEXT,274,200,3
1760129660869,TEXT,275,200,6
1760129660870,TEXT,274,200,3
1760129660885,JOIN,259,200,15
1760129660870,TEXT,274,200,3
1760129660885,TEXT,259,200,15
1760129660869,TEXT,275,200,6
1760129660870,TEXT,274,200,3
1760129660885,TEXT,259,200,15
1760129660870,TEXT,274,200,3
1760129660869,TEXT,275,200,6
1760129660885,TEXT,259,200,15
1760129660870,TEXT,274,200,3
1760129660885,TEXT,259,200,15
1760129660869,TEXT,275,200,6
1760129660870,TEXT,274,200,3
1760129660881,TEXT,262,200,8
1760129660886,TEXT,258,200,15
1760129660870,TEXT,274,200,3
1760129660886,TEXT,258,200,15
1760129660870,TEXT,274,200,3
1760129660886,TEXT,258,200,15
1760129660882,TEXT,262,200,8
1760129660870,TEXT,274,200,3
1760129660882,TEXT,262,200,8
1760129660870,JOIN,274,200,3
1760129660882,JOIN,262,200,8
1760129660870,TEXT,274,200,3
1760129660882,TEXT,262,200,8
1760129660870,TEXT,274,200,3
1760129660883,TEXT,261,200,8
1760129660870,TEXT,274,200,3
1760129660883,JOIN,261,200,8
1760129660870,TEXT,274,200,3
1760129660870,TEXT,274,200,3
1760129660870,TEXT,274,200,3
1760129660870,TEXT,274,200,3
1760129660870,TEXT,274,200,3
1760129660870,TEXT,274,200,3
1760129660870,TEXT,274,200,3
1760129660870,TEXT,274,200,3
1760129660870,TEXT,274,200,3
1760129660870,TEXT,274,200,3
1760129660871,TEXT,274,200,3
1760129660871,TEXT,274,200,3
1760129660871,TEXT,273,200,3
1760129660871,TEXT,273,200,3
1760129660871,LEAVE,273,200,3
1760129660871,TEXT,273,200,3
1760129660871,TEXT,273,200,3
1760129660871,TEXT,273,200,20
1760129660871,TEXT,273,200,3
1760129660871,JOIN,273,200,3
1760129660871,TEXT,273,200,3
1760129660871,TEXT,273,200,20
1760129660871,TEXT,273,200,3
1760129660871,JOIN,273,200,20
1760129660871,TEXT,273,200,3
1760129660871,TEXT,273,200,20
1760129660871,TEXT,273,200,3
1760129660871,TEXT,273,200,20
1760129660871,TEXT,273,200,3
1760129660883,TEXT,261,200,8
1760129660871,TEXT,273,200,3
1760129660883,TEXT,261,200,8
1760129660871,TEXT,273,200,3
1760129660883,TEXT,261,200,8
1760129660883,TEXT,261,200,8
1760129660883,TEXT,261,200,8
1760129660884,TEXT,260,200,8
1760129660884,TEXT,260,200,8
1760129660884,TEXT,260,200,8
1760129660884,TEXT,260,200,8
1760129660884,LEAVE,260,200,8
1760129660884,TEXT,260,200,8
1760129660884,TEXT,259,200,17
1760129660871,TEXT,273,200,3
1760129660884,TEXT,260,200,8
1760129660871,TEXT,273,200,3
1760129660884,TEXT,260,200,8
1760129660885,TEXT,260,200,17
1760129660871,TEXT,273,200,3
1760129660884,TEXT,260,200,8
1760129660885,TEXT,260,200,17
1760129660884,TEXT,260,200,8
1760129660885,TEXT,260,200,17
1760129660884,TEXT,260,200,8
1760129660885,TEXT,259,200,17
1760129660884,TEXT,260,200,8
1760129660885,TEXT,259,200,17
1760129660884,TEXT,260,200,8
1760129660885,TEXT,259,200,17
1760129660885,TEXT,260,200,8
1760129660885,TEXT,259,200,17
1760129660885,LEAVE,260,200,8
1760129660885,TEXT,259,200,17
1760129660885,JOIN,259,200,8
1760129660885,TEXT,259,200,17
1760129660885,TEXT,259,200,8
1760129660885,LEAVE,259,200,17
1760129660885,JOIN,259,200,8
1760129660885,TEXT,259,200,17
1760129660885,TEXT,259,200,8
1760129660885,TEXT,259,200,17
1760129660885,TEXT,259,200,8
1760129660885,LEAVE,259,200,17
1760129660885,TEXT,259,200,8
1760129660885,LEAVE,259,200,17
1760129660885,TEXT,259,200,8
1760129660885,TEXT,259,200,17
1760129660885,TEXT,259,200,8
1760129660885,TEXT,259,200,17
1760129660885,TEXT,259,200,8
1760129660885,TEXT,259,200,17
1760129660885,TEXT,259,200,8
1760129660885,TEXT,259,200,17
1760129660885,TEXT,259,200,8
1760129660886,TEXT,259,200,17
1760129660885,TEXT,259,200,8
1760129660885,TEXT,259,200,8
1760129660886,TEXT,259,200,17
1760129660885,TEXT,259,200,8
1760129660886,JOIN,259,200,17
1760129660885,TEXT,259,200,8
1760129660886,TEXT,258,200,17
