timestamp,messageType,latencyMs,statusCode,roomId
1760129380209,TEXT,369,200,3
1760129380209,TEXT,369,200,3
1760129380209,JOIN,369,200,3
1760129380209,TEXT,369,200,3
1760129380209,TEXT,369,200,3
1760129380209,TEXT,369,200,3
1760129380209,TEXT,369,200,3
1760129380209,LEAVE,369,200,3
1760129380209,TEXT,369,200,3
1760129380209,TEXT,369,200,3
1760129380209,TEXT,369,200,3
1760129380209,TEXT,369,200,3
1760129380209,JOIN,369,200,3
1760129380209,TEXT,368,200,3
1760129380209,TEXT,368,200,3
1760129380209,TEXT,368,200,3
1760129380235,TEXT,342,200,4
1760129380235,TEXT,342,200,4
1760129380235,TEXT,342,200,4
1760129380235,TEXT,342,200,4
1760129380236,JOIN,342,200,4
1760129380236,TEXT,342,200,4
1760129380236,TEXT,342,200,4
1760129380236,TEXT,342,200,4
1760129380236,TEXT,342,200,4
1760129380236,TEXT,342,200,4
1760129380236,TEXT,342,200,4
1760129380236,TEXT,342,200,4
1760129380198,TEXT,380,200,14
1760129380236,TEXT,342,200,4
1760129380198,TEXT,380,200,14
1760129380236,TEXT,341,200,4
1760129380198,TEXT,379,200,14
1760129380236,TEXT,341,200,4
1760129380198,TEXT,379,200,14
1760129380236,TEXT,341,200,4
1760129380198,TEXT,379,200,14
1760129380236,TEXT,341,200,4
1760129380198,TEXT,379,200,14
1760129380236,TEXT,341,200,4
1760129380198,TEXT,379,200,14
1760129380236,TEXT,341,200,4
1760129380198,TEXT,379,200,14
1760129380236,TEXT,341,200,4
1760129380198,TEXT,379,200,14
1760129380236,TEXT,341,200,4
1760129380198,TEXT,379,200,14
1760129380236,TEXT,341,200,4
1760129380198,LEAVE,379,200,14
1760129380236,TEXT,341,200,4
1760129380209,TEXT,368,200,3
1760129380199,TEXT,379,200,14
1760129380236,TEXT,341,200,4
1760129380209,TEXT,368,200,3
1760129380199,TEXT,379,200,14
1760129380236,TEXT,341,200,4
1760129380209,TEXT,368,200,3
1760129380199,TEXT,379,200,14
1760129380210,TEXT,368,200,3
1760129380236,TEXT,341,200,4
1760129380210,TEXT,368,200,3
1760129380199,TEXT,379,200,14
1760129380237,TEXT,341,200,4
1760129380210,TEXT,368,200,3
1760129380199,TEXT,379,200,14
1760129380242,TEXT,335,200,4
1760129380210,TEXT,368,200,3
1760129380199,TEXT,379,200,14
1760129380243,TEXT,335,200,4
1760129380210,TEXT,368,200,3
1760129380199,TEXT,379,200,14
1760129380243,TEXT,335,200,4
1760129380210,TEXT,368,200,3
1760129380243,TEXT,335,200,4
1760129380210,TEXT,368,200,3
1760129380199,TEXT,379,200,14
1760129380243,TEXT,335,200,4
1760129380210,JOIN,368,200,3
1760129380199,TEXT,379,200,14
1760129380199,TEXT,378,200,14
1760129380210,TEXT,368,200,3
1760129380200,TEXT,378,200,14
1760129380200,TEXT,378,200,14
1760129380200,TEXT,378,200,14
1760129380200,TEXT,378,200,14
1760129380200,TEXT,378,200,14
1760129380200,TEXT,377,200,14
1760129380200,TEXT,377,200,14
1760129380201,TEXT,377,200,14
1760129380201,TEXT,377,200,14
1760129380201,TEXT,377,200,14
1760129380201,TEXT,376,200,14
1760129380201,TEXT,376,200,14
1760129380209,TEXT,368,200,1
1760129380201,TEXT,376,200,14
1760129380209,TEXT,368,200,1
1760129380202,TEXT,375,200,14
1760129380209,TEXT,368,200,1
1760129380202,TEXT,375,200,14
1760129380202,TEXT,375,200,14
1760129380210,TEXT,368,200,1
1760129380202,TEXT,375,200,14
1760129380210,TEXT,368,200,1
1760129380202,TEXT,375,200,14
1760129380210,TEXT,368,200,1
1760129380203,TEXT,375,200,14
1760129380210,TEXT,368,200,1
1760129380203,TEXT,375,200,14
1760129380210,TEXT,368,200,1
1760129380203,TEXT,375,200,14
1760129380210,TEXT,368,200,1
1760129380206,TEXT,371,200,14
1760129380210,TEXT,368,200,1
1760129380207,TEXT,371,200,14
1760129380210,TEXT,368,200,1
1760129380207,LEAVE,371,200,14
1760129380210,TEXT,368,200,1
1760129380207,TEXT,371,200,14
1760129380210,TEXT,367,200,1
1760129380207,TEXT,370,200,14
1760129380210,TEXT,367,200,1
1760129380207,TEXT,370,200,14
1760129380210,TEXT,367,200,1
1760129380207,TEXT,370,200,14
1760129380210,TEXT,367,200,1
1760129380207,LEAVE,370,200,14
1760129380210,TEXT,367,200,1
1760129380207,TEXT,370,200,14
1760129380211,TEXT,367,200,1
1760129380207,TEXT,370,200,14
1760129380211,TEXT,367,200,1
1760129380208,TEXT,370,200,14
1760129380211,JOIN,367,200,1
1760129380208,TEXT,370,200,14
1760129380211,TEXT,367,200,1
1760129380208,TEXT,370,200,14
1760129380211,TEXT,367,200,1
1760129380208,TEXT,370,200,14
1760129380211,TEXT,367,200,1
1760129380208,TEXT,370,200,14
1760129380211,TEXT,367,200,1
1760129380208,TEXT,370,200,14
1760129380211,TEXT,367,200,1
1760129380208,LEAVE,370,200,14
1760129380211,TEXT,367,200,1
1760129380208,TEXT,370,200,14
1760129380211,TEXT,367,200,1
1760129380208,TEXT,370,200,14
1760129380211,JOIN,367,200,1
1760129380208,TEXT,370,200,14
1760129380208,TEXT,370,200,14
1760129380208,TEXT,370,200,14
1760129380208,TEXT,370,200,14
1760129380208,TEXT,370,200,14
1760129380208,TEXT,370,200,14
1760129380208,TEXT,370,200,14
1760129380208,TEXT,369,200,14
1760129380208,TEXT,369,200,14
1760129380243,TEXT,335,200,4
1760129380234,TEXT,344,200,9
1760129380243,TEXT,335,200,4
1760129380234,TEXT,344,200,9
1760129380243,TEXT,335,200,4
1760129380234,JOIN,344,200,9
1760129380243,TEXT,334,200,4
1760129380234,TEXT,344,200,9
1760129380244,TEXT,334,200,4
1760129380234,TEXT,344,200,9
1760129380244,TEXT,334,200,4
1760129380234,TEXT,344,200,9
1760129380244,TEXT,334,200,4
1760129380234,TEXT,344,200,9
1760129380244,TEXT,334,200,4
1760129380234,TEXT,344,200,9
1760129380244,TEXT,334,200,4
1760129380234,TEXT,344,200,9
1760129380244,TEXT,334,200,4
1760129380211,TEXT,367,200,1
1760129380234,TEXT,344,200,9
1760129380244,JOIN,334,200,4
1760129380211,TEXT,367,200,1
1760129380244,TEXT,334,200,4
1760129380244,TEXT,334,200,4
1760129380244,TEXT,334,200,4
1760129380234,TEXT,344,200,9
1760129380211,TEXT,367,200,1
1760129380244,TEXT,334,200,4
1760129380234,TEXT,344,200,9
1760129380211,TEXT,367,200,1
1760129380244,TEXT,333,200,4
1760129380234,TEXT,344,200,9
1760129380244,TEXT,333,200,4
1760129380245,TEXT,333,200,4
1760129380245,TEXT,333,200,4
1760129380234,TEXT,344,200,9
1760129380245,TEXT,333,200,4
1760129380234,TEXT,344,200,9
1760129380245,TEXT,333,200,4
1760129380234,LEAVE,344,200,9
1760129380245,TEXT,333,200,4
1760129380234,JOIN,344,200,9
1760129380245,JOIN,333,200,4
1760129380234,TEXT,344,200,9
1760129380245,LEAVE,333,200,4
1760129380234,TEXT,344,200,9
1760129380245,TEXT,333,200,4
1760129380234,JOIN,343,200,9
1760129380245,TEXT,333,200,4
1760129380234,TEXT,343,200,9
1760129380245,LEAVE,333,200,4
1760129380234,TEXT,343,200,9
1760129380245,TEXT,332,200,4
1760129380235,TEXT,343,200,9
1760129380235,TEXT,343,200,9
1760129380245,TEXT,332,200,4
1760129380235,TEXT,343,200,9
1760129380246,TEXT,332,200,4
1760129380235,TEXT,343,200,9
1760129380246,TEXT,332,200,4
1760129380235,TEXT,343,200,9
1760129380246,TEXT,332,200,4
1760129380235,TEXT,343,200,9
1760129380246,JOIN,332,200,4
1760129380235,TEXT,343,200,9
1760129380246,TEXT,332,200,4
1760129380235,TEXT,343,200,9
1760129380247,TEXT,331,200,4
1760129380235,TEXT,343,200,9
1760129380211,JOIN,367,200,1
1760129380247,TEXT,331,200,4
1760129380211,TEXT,367,200,1
1760129380211,TEXT,367,200,1
1760129380211,TEXT,367,200,1
1760129380211,LEAVE,367,200,1
1760129380211,TEXT,366,200,1
1760129380211,TEXT,366,200,1
1760129380211,TEXT,366,200,1
1760129380212,TEXT,366,200,1
1760129380212,TEXT,366,200,1
1760129380236,TEXT,342,200,10
1760129380235,TEXT,343,200,9
1760129380235,JOIN,343,200,9
1760129380212,TEXT,366,200,1
1760129380236,TEXT,342,200,10
1760129380235,LEAVE,343,200,9
1760129380212,TEXT,366,200,1
1760129380235,JOIN,343,200,9
1760129380212,LEAVE,366,200,1
1760129380235,TEXT,343,200,9
1760129380212,JOIN,366,200,1
1760129380235,TEXT,343,200,9
1760129380212,TEXT,366,200,1
1760129380235,TEXT,343,200,9
1760129380235,TEXT,343,200,9
1760129380212,TEXT,366,200,1
1760129380235,TEXT,343,200,9
1760129380212,TEXT,366,200,1
1760129380235,TEXT,343,200,9
1760129380236,TEXT,342,200,10
1760129380235,TEXT,343,200,9
1760129380236,TEXT,342,200,10
1760129380212,TEXT,366,200,1
1760129380212,TEXT,366,200,1
1760129380212,TEXT,366,200,1
1760129380212,TEXT,366,200,1
1760129380212,TEXT,366,200,1
1760129380212,TEXT,366,200,1
1760129380212,TEXT,366,200,1
1760129380212,TEXT,366,200,1
1760129380236,TEXT,342,200,10
1760129380212,TEXT,366,200,1
1760129380212,TEXT,366,200,1
1760129380236,TEXT,342,200,10
1760129380212,TEXT,366,200,1
1760129380212,TEXT,366,200,1
1760129380213,TEXT,365,200,1
1760129380213,TEXT,365,200,1
1760129380213,TEXT,365,200,1
1760129380213,TEXT,365,200,1
1760129380213,TEXT,365,200,1
1760129380213,TEXT,365,200,1
1760129380213,TEXT,365,200,1
1760129380214,TEXT,364,200,1
1760129380214,TEXT,364,200,1
1760129380236,TEXT,342,200,10
1760129380214,TEXT,364,200,1
1760129380214,TEXT,364,200,1
1760129380236,TEXT,342,200,10
1760129380214,TEXT,364,200,1
1760129380236,TEXT,342,200,10
1760129380214,TEXT,364,200,1
1760129380236,LEAVE,342,200,10
1760129380215,JOIN,363,200,1
1760129380236,TEXT,342,200,10
1760129380215,TEXT,363,200,1
1760129380236,TEXT,342,200,10
1760129380215,TEXT,363,200,1
1760129380236,TEXT,342,200,10
1760129380215,TEXT,363,200,1
1760129380236,JOIN,342,200,10
1760129380215,TEXT,363,200,1
1760129380236,TEXT,342,200,10
1760129380215,TEXT,363,200,1
1760129380237,TEXT,341,200,10
1760129380215,TEXT,363,200,1
1760129380237,TEXT,341,200,10
1760129380215,TEXT,363,200,1
1760129380237,TEXT,341,200,10
1760129380215,TEXT,363,200,1
1760129380237,TEXT,341,200,10
1760129380215,TEXT,363,200,1
1760129380242,TEXT,336,200,10
1760129380215,TEXT,363,200,1
1760129380242,TEXT,336,200,10
1760129380215,TEXT,363,200,1
1760129380243,JOIN,335,200,10
1760129380215,TEXT,363,200,1
1760129380243,TEXT,335,200,10
1760129380215,LEAVE,363,200,1
1760129380243,TEXT,335,200,10
1760129380231,TEXT,347,200,1
1760129380243,TEXT,335,200,10
1760129380231,TEXT,347,200,1
1760129380243,LEAVE,335,200,10
1760129380231,TEXT,347,200,1
1760129380243,TEXT,335,200,10
1760129380231,TEXT,347,200,1
1760129380244,TEXT,335,200,10
1760129380231,TEXT,347,200,1
1760129380244,LEAVE,334,200,10
1760129380244,JOIN,334,200,10
1760129380244,TEXT,334,200,10
1760129380244,TEXT,334,200,10
1760129380244,TEXT,334,200,10
1760129380244,TEXT,334,200,10
1760129380208,TEXT,370,200,14
1760129380244,TEXT,334,200,10
1760129380244,JOIN,334,200,10
1760129380208,JOIN,370,200,14
1760129380235,TEXT,343,200,9
1760129380244,TEXT,334,200,10
1760129380209,TEXT,369,200,14
1760129380244,TEXT,334,200,10
1760129380235,TEXT,343,200,9
1760129380244,TEXT,334,200,10
1760129380209,TEXT,369,200,14
1760129380244,TEXT,334,200,10
1760129380209,TEXT,369,200,14
1760129380244,TEXT,334,200,10
1760129380244,TEXT,334,200,10
1760129380235,TEXT,343,200,9
1760129380244,TEXT,334,200,10
1760129380235,TEXT,343,200,9
1760129380244,TEXT,334,200,10
1760129380236,TEXT,342,200,9
1760129380244,TEXT,334,200,10
1760129380236,TEXT,342,200,9
1760129380245,TEXT,334,200,10
1760129380236,TEXT,342,200,9
1760129380245,TEXT,333,200,10
1760129380236,TEXT,342,200,9
1760129380245,TEXT,333,200,10
1760129380236,TEXT,342,200,9
1760129380209,JOIN,369,200,14
1760129380236,TEXT,342,200,9
1760129380209,TEXT,369,200,14
1760129380236,TEXT,342,200,9
1760129380209,TEXT,369,200,14
1760129380236,LEAVE,342,200,9
1760129380236,TEXT,342,200,9
1760129380209,TEXT,369,200,14
1760129380236,TEXT,342,200,9
1760129380236,LEAVE,342,200,9
1760129380209,TEXT,369,200,14
1760129380236,TEXT,342,200,9
1760129380209,TEXT,369,200,14
1760129380236,TEXT,342,200,9
1760129380236,TEXT,342,200,9
1760129380236,TEXT,342,200,9
1760129380236,TEXT,342,200,9
1760129380236,TEXT,342,200,9
1760129380236,TEXT,342,200,9
1760129380236,TEXT,342,200,9
1760129380237,TEXT,342,200,9
1760129380237,TEXT,341,200,9
1760129380237,TEXT,341,200,9
1760129380237,TEXT,341,200,9
1760129380242,TEXT,336,200,9
1760129380243,TEXT,336,200,9
1760129380243,TEXT,335,200,9
1760129380209,TEXT,369,200,14
1760129380216,TEXT,363,200,7
1760129380232,TEXT,347,200,7
1760129380232,TEXT,346,200,7
1760129380232,TEXT,346,200,7
1760129380232,TEXT,346,200,7
1760129380232,TEXT,346,200,7
1760129380232,TEXT,346,200,7
1760129380232,TEXT,346,200,7
1760129380232,JOIN,346,200,7
1760129380232,TEXT,346,200,7
1760129380232,TEXT,346,200,7
1760129380232,TEXT,346,200,7
1760129380232,TEXT,346,200,7
1760129380233,TEXT,346,200,7
1760129380233,TEXT,345,200,7
1760129380233,TEXT,345,200,7
1760129380233,TEXT,345,200,7
1760129380233,TEXT,345,200,7
1760129380233,TEXT,345,200,7
1760129380233,LEAVE,345,200,7
1760129380233,TEXT,345,200,7
1760129380233,TEXT,345,200,7
1760129380245,TEXT,333,200,10
1760129380233,TEXT,345,200,7
1760129380233,TEXT,345,200,7
1760129380234,TEXT,345,200,7
1760129380234,TEXT,345,200,7
1760129380234,TEXT,344,200,7
1760129380245,TEXT,334,200,10
1760129380245,TEXT,334,200,10
1760129380245,TEXT,333,200,10
1760129380243,JOIN,335,200,9
1760129380243,TEXT,335,200,9
1760129380243,TEXT,335,200,9
1760129380234,LEAVE,345,200,7
1760129380244,TEXT,335,200,9
1760129380234,TEXT,345,200,7
1760129380244,TEXT,334,200,9
1760129380245,TEXT,333,200,10
1760129380234,TEXT,344,200,7
1760129380244,TEXT,334,200,9
1760129380245,TEXT,333,200,10
1760129380234,TEXT,344,200,7
1760129380245,TEXT,333,200,10
1760129380245,TEXT,333,200,10
1760129380234,TEXT,344,200,7
1760129380234,TEXT,344,200,7
1760129380234,TEXT,344,200,7
1760129380234,TEXT,344,200,7
1760129380234,TEXT,344,200,7
1760129380234,TEXT,344,200,7
1760129380234,TEXT,344,200,7
1760129380234,TEXT,344,200,7
1760129380234,TEXT,344,200,7
1760129380234,TEXT,344,200,7
1760129380234,TEXT,344,200,7
1760129380234,TEXT,344,200,7
1760129380234,TEXT,344,200,7
1760129380234,TEXT,344,200,7
1760129380234,TEXT,344,200,7
1760129380234,TEXT,344,200,7
1760129380245,TEXT,333,200,10
1760129380234,LEAVE,344,200,7
1760129380245,TEXT,333,200,10
1760129380234,TEXT,344,200,7
1760129380245,TEXT,333,200,10
1760129380234,TEXT,344,200,7
1760129380245,TEXT,333,200,10
1760129380234,TEXT,344,200,7
1760129380245,TEXT,333,200,10
1760129380244,TEXT,334,200,9
1760129380234,JOIN,344,200,7
1760129380245,TEXT,333,200,10
1760129380234,TEXT,344,200,7
1760129380245,TEXT,333,200,10
1760129380244,TEXT,334,200,9
1760129380234,TEXT,344,200,7
1760129380245,TEXT,333,200,10
1760129380244,TEXT,334,200,9
1760129380234,TEXT,344,200,7
1760129380245,TEXT,333,200,10
1760129380234,TEXT,344,200,7
1760129380245,LEAVE,333,200,10
1760129380235,TEXT,344,200,7
1760129380245,TEXT,333,200,10
1760129380235,TEXT,344,200,7
1760129380246,TEXT,333,200,10
1760129380244,TEXT,334,200,9
1760129380235,TEXT,344,200,7
1760129380246,TEXT,333,200,10
1760129380244,TEXT,334,200,9
1760129380235,TEXT,344,200,7
1760129380244,TEXT,334,200,9
1760129380235,TEXT,344,200,7
1760129380244,TEXT,334,200,9
1760129380235,TEXT,344,200,7
1760129380244,TEXT,334,200,9
1760129380235,TEXT,344,200,7
1760129380244,TEXT,334,200,9
1760129380235,TEXT,344,200,7
1760129380245,TEXT,334,200,9
1760129380235,TEXT,344,200,7
1760129380246,TEXT,333,200,10
1760129380235,TEXT,343,200,7
1760129380245,TEXT,334,200,9
1760129380246,TEXT,333,200,10
1760129380235,TEXT,343,200,7
1760129380245,TEXT,334,200,9
1760129380246,TEXT,333,200,10
1760129380235,TEXT,343,200,7
1760129380245,JOIN,334,200,9
1760129380235,TEXT,343,200,7
1760129380245,TEXT,334,200,9
1760129380235,TEXT,343,200,7
1760129380245,JOIN,334,200,9
1760129380235,LEAVE,343,200,7
1760129380245,TEXT,333,200,9
1760129380235,TEXT,343,200,7
1760129380245,TEXT,333,200,9
1760129380235,TEXT,343,200,7
1760129380245,TEXT,333,200,9
1760129380235,TEXT,343,200,7
1760129380245,TEXT,333,200,9
1760129380235,TEXT,343,200,7
1760129380245,TEXT,333,200,9
1760129380235,TEXT,343,200,7
1760129380235,TEXT,343,200,7
1760129380235,TEXT,343,200,7
1760129380235,TEXT,343,200,7
1760129380235,JOIN,343,200,7
1760129380235,TEXT,343,200,7
1760129380235,TEXT,343,200,7
1760129380236,TEXT,343,200,7
1760129380236,TEXT,343,200,7
1760129380236,TEXT,343,200,7
1760129380236,TEXT,343,200,7
1760129380236,LEAVE,343,200,7
1760129380236,TEXT,343,200,7
1760129380236,TEXT,342,200,7
1760129380236,TEXT,342,200,7
1760129380236,TEXT,342,200,7
1760129380236,TEXT,342,200,7
1760129380236,TEXT,342,200,7
1760129380246,TEXT,333,200,10
1760129380246,JOIN,333,200,10
1760129380246,TEXT,333,200,10
1760129380246,TEXT,332,200,10
1760129380246,TEXT,332,200,10
1760129380247,LEAVE,332,200,10
1760129380247,TEXT,332,200,10
1760129380247,TEXT,332,200,10
1760129380247,TEXT,332,200,10
1760129380247,LEAVE,331,200,10
1760129380247,TEXT,331,200,10
1760129380247,TEXT,331,200,10
1760129380247,TEXT,331,200,10
1760129380247,TEXT,331,200,10
1760129380247,TEXT,331,200,10
1760129380248,TEXT,331,200,10
1760129380248,TEXT,331,200,10
1760129380248,TEXT,331,200,10
1760129380248,TEXT,331,200,10
1760129380248,TEXT,331,200,10
1760129380248,TEXT,331,200,10
1760129380215,TEXT,364,200,16
1760129380215,TEXT,364,200,16
1760129380215,TEXT,363,200,16
1760129380215,LEAVE,363,200,16
1760129380215,TEXT,363,200,16
1760129380215,TEXT,363,200,16
1760129380215,TEXT,363,200,16
1760129380215,TEXT,363,200,16
1760129380215,TEXT,363,200,16
1760129380231,TEXT,348,200,16
1760129380231,TEXT,348,200,16
1760129380232,LEAVE,347,200,16
1760129380232,TEXT,347,200,16
1760129380232,TEXT,347,200,16
1760129380232,TEXT,347,200,16
1760129380232,TEXT,347,200,16
1760129380232,TEXT,346,200,16
1760129380232,TEXT,346,200,16
1760129380232,TEXT,346,200,16
1760129380232,TEXT,346,200,16
1760129380233,LEAVE,346,200,16
1760129380233,TEXT,346,200,16
1760129380233,TEXT,346,200,16
1760129380233,TEXT,346,200,16
1760129380233,TEXT,346,200,16
1760129380233,TEXT,346,200,16
1760129380233,TEXT,346,200,16
1760129380233,TEXT,346,200,16
1760129380233,TEXT,346,200,16
1760129380233,LEAVE,346,200,16
1760129380233,TEXT,346,200,16
1760129380233,TEXT,346,200,16
1760129380233,TEXT,345,200,16
1760129380233,TEXT,345,200,16
1760129380233,TEXT,345,200,16
1760129380233,TEXT,345,200,16
1760129380233,TEXT,345,200,16
1760129380233,TEXT,345,200,16
1760129380233,TEXT,345,200,16
1760129380233,TEXT,345,200,16
1760129380233,TEXT,345,200,16
1760129380233,TEXT,345,200,16
1760129380233,TEXT,345,200,16
1760129380234,TEXT,345,200,16
1760129380234,TEXT,345,200,16
1760129380234,TEXT,345,200,16
1760129380234,LEAVE,345,200,16
1760129380234,TEXT,345,200,16
1760129380234,TEXT,345,200,16
1760129380234,TEXT,345,200,16
1760129380234,TEXT,345,200,16
1760129380234,TEXT,345,200,16
1760129380234,TEXT,344,200,16
1760129380234,TEXT,344,200,16
1760129380234,TEXT,344,200,16
1760129380234,TEXT,344,200,16
1760129380234,TEXT,344,200,16
1760129380234,TEXT,344,200,16
1760129380234,TEXT,344,200,16
1760129380234,TEXT,344,200,16
1760129380234,TEXT,344,200,16
1760129380213,TEXT,366,200,8
1760129380213,TEXT,366,200,8
1760129380213,TEXT,366,200,8
1760129380234,TEXT,345,200,8
1760129380213,TEXT,366,200,8
1760129380234,TEXT,345,200,8
1760129380234,TEXT,345,200,8
1760129380234,TEXT,345,200,8
1760129380213,TEXT,366,200,8
1760129380234,TEXT,345,200,8
1760129380234,TEXT,345,200,8
1760129380234,TEXT,345,200,8
1760129380234,TEXT,345,200,8
1760129380213,TEXT,366,200,8
1760129380213,TEXT,365,200,8
1760129380214,TEXT,365,200,8
1760129380234,TEXT,345,200,8
1760129380234,TEXT,345,200,8
1760129380214,TEXT,365,200,8
1760129380234,TEXT,345,200,8
1760129380214,TEXT,364,200,8
1760129380215,TEXT,364,200,8
1760129380234,TEXT,345,200,8
1760129380234,TEXT,345,200,8
1760129380215,TEXT,364,200,8
1760129380215,TEXT,364,200,8
1760129380215,TEXT,364,200,8
1760129380234,TEXT,345,200,8
1760129380234,TEXT,345,200,8
1760129380234,TEXT,345,200,8
1760129380215,TEXT,364,200,8
1760129380215,TEXT,364,200,8
1760129380215,TEXT,364,200,8
1760129380234,TEXT,344,200,8
1760129380234,TEXT,344,200,8
1760129380234,TEXT,344,200,8
1760129380215,TEXT,364,200,8
1760129380215,TEXT,364,200,8
1760129380215,TEXT,364,200,8
1760129380215,TEXT,364,200,8
1760129380234,TEXT,344,200,8
1760129380215,JOIN,364,200,8
1760129380215,TEXT,364,200,8
1760129380235,TEXT,344,200,8
1760129380215,TEXT,364,200,8
1760129380215,TEXT,363,200,8
1760129380235,TEXT,344,200,8
1760129380235,TEXT,344,200,8
1760129380215,TEXT,363,200,8
1760129380235,TEXT,344,200,8
1760129380215,TEXT,363,200,8
1760129380235,TEXT,344,200,8
1760129380215,TEXT,363,200,8
1760129380235,TEXT,344,200,8
1760129380235,TEXT,344,200,8
1760129380235,TEXT,344,200,8
1760129380235,TEXT,344,200,8
1760129380235,TEXT,344,200,8
1760129380235,TEXT,344,200,8
1760129380235,TEXT,344,200,8
1760129380235,TEXT,344,200,8
1760129380235,TEXT,344,200,8
1760129380235,TEXT,344,200,8
1760129380235,TEXT,344,200,8
1760129380243,TEXT,336,200,8
1760129380243,TEXT,336,200,8
1760129380243,TEXT,336,200,8
1760129380243,TEXT,336,200,8
1760129380243,TEXT,336,200,8
1760129380243,TEXT,336,200,8
1760129380243,TEXT,336,200,8
1760129380243,TEXT,336,200,8
1760129380243,TEXT,336,200,8
1760129380243,LEAVE,336,200,8
1760129380243,TEXT,336,200,8
1760129380243,TEXT,336,200,8
1760129380243,TEXT,336,200,8
1760129380243,TEXT,335,200,8
1760129380243,TEXT,335,200,8
1760129380243,TEXT,335,200,8
1760129380243,TEXT,335,200,8
1760129380244,TEXT,335,200,8
1760129380235,TEXT,344,200,8
1760129380244,TEXT,335,200,8
1760129380244,TEXT,335,200,8
1760129380244,TEXT,335,200,8
1760129380244,TEXT,335,200,8
1760129380244,TEXT,335,200,8
1760129380234,TEXT,344,200,16
1760129380234,TEXT,344,200,16
1760129380234,TEXT,344,200,16
1760129380234,TEXT,344,200,16
1760129380235,TEXT,344,200,16
1760129380235,TEXT,344,200,16
1760129380235,TEXT,344,200,16
1760129380235,JOIN,344,200,16
1760129380235,TEXT,344,200,16
1760129380235,TEXT,344,200,16
1760129380235,TEXT,344,200,16
1760129380235,TEXT,344,200,16
1760129380235,TEXT,344,200,16
1760129380235,TEXT,344,200,16
1760129380235,TEXT,344,200,16
1760129380235,TEXT,344,200,16
1760129380235,TEXT,344,200,16
1760129380235,TEXT,344,200,16
1760129380235,TEXT,344,200,16
1760129380235,TEXT,344,200,16
1760129380235,TEXT,344,200,16
1760129380235,LEAVE,344,200,16
1760129380235,TEXT,344,200,16
1760129380235,TEXT,344,200,16
1760129380235,JOIN,344,200,16
1760129380235,TEXT,344,200,16
1760129380235,TEXT,344,200,16
1760129380235,JOIN,344,200,16
1760129380235,TEXT,344,200,16
1760129380210,TEXT,369,200,3
1760129380210,LEAVE,369,200,3
1760129380210,TEXT,369,200,3
1760129380210,JOIN,369,200,3
1760129380210,LEAVE,369,200,3
1760129380210,TEXT,369,200,3
1760129380210,TEXT,369,200,3
1760129380210,TEXT,369,200,3
1760129380210,TEXT,369,200,3
1760129380210,TEXT,369,200,3
1760129380210,TEXT,369,200,3
1760129380210,TEXT,369,200,3
1760129380210,TEXT,369,200,3
1760129380210,TEXT,369,200,3
1760129380210,TEXT,369,200,3
1760129380210,TEXT,369,200,3
1760129380210,TEXT,368,200,3
1760129380211,TEXT,368,200,3
1760129380211,TEXT,368,200,3
1760129380211,JOIN,368,200,3
1760129380211,TEXT,368,200,3
1760129380211,TEXT,368,200,3
1760129380211,TEXT,368,200,3
1760129380211,TEXT,368,200,3
1760129380211,TEXT,368,200,3
1760129380211,JOIN,368,200,3
1760129380211,LEAVE,368,200,3
1760129380211,TEXT,368,200,3
1760129380211,TEXT,368,200,3
1760129380211,TEXT,368,200,3
1760129380211,TEXT,368,200,3
1760129380211,TEXT,368,200,3
1760129380211,TEXT,368,200,3
1760129380211,JOIN,368,200,3
1760129380211,TEXT,368,200,3
1760129380211,TEXT,368,200,3
1760129380211,TEXT,368,200,3
1760129380211,JOIN,368,200,3
1760129380211,TEXT,368,200,3
1760129380211,TEXT,368,200,3
1760129380211,JOIN,368,200,3
1760129380211,TEXT,368,200,3
1760129380212,TEXT,367,200,3
1760129380212,TEXT,367,200,3
1760129380212,TEXT,367,200,3
1760129380212,TEXT,367,200,3
1760129380212,TEXT,367,200,3
1760129380212,TEXT,367,200,3
1760129380212,TEXT,367,200,3
1760129380212,TEXT,367,200,3
1760129380212,TEXT,367,200,3
1760129380212,TEXT,367,200,3
1760129380212,TEXT,367,200,3
1760129380212,TEXT,367,200,3
1760129380212,TEXT,367,200,3
1760129380212,TEXT,367,200,3
1760129380212,TEXT,367,200,3
1760129380212,TEXT,367,200,3
1760129380212,TEXT,367,200,3
1760129380212,TEXT,367,200,3
1760129380212,TEXT,367,200,3
1760129380213,TEXT,366,200,3
1760129380213,TEXT,366,200,3
1760129380213,TEXT,366,200,3
1760129380213,TEXT,366,200,3
1760129380213,TEXT,366,200,3
1760129380213,TEXT,366,200,3
1760129380213,LEAVE,366,200,3
1760129380214,TEXT,365,200,3
1760129380214,TEXT,365,200,3
1760129380214,TEXT,365,200,3
1760129380215,TEXT,365,200,3
1760129380215,TEXT,364,200,3
1760129380215,TEXT,364,200,3
1760129380215,TEXT,364,200,3
1760129380215,JOIN,364,200,3
1760129380215,TEXT,364,200,3
1760129380215,TEXT,364,200,3
1760129380215,TEXT,364,200,3
1760129380215,TEXT,364,200,3
1760129380215,TEXT,364,200,3
1760129380215,TEXT,364,200,3
1760129380215,TEXT,364,200,3
1760129380209,TEXT,371,200,18
1760129380209,JOIN,371,200,18
1760129380209,TEXT,371,200,18
1760129380210,JOIN,371,200,18
